,equity,returns,drawdown
2025-09-15,404584.58547201095,0.0,-0.5954154145279891
2025-09-16,404584.58547201095,0.0,-0.5954154145279891
2025-09-17,404584.58547201095,0.0,-0.5954154145279891
2025-09-18,404584.58547201095,0.0,-0.5954154145279891
2025-09-19,404771.780996011,0.0004626857540348528,-0.595228219003989
2025-09-22,405848.780996011,0.0026607586066149658,-0.594151219003989
2025-09-23,405219.005964011,-0.001551747994547159,-0.5947809940359889
2025-09-24,405219.005964011,0.0,-0.5947809940359889
2025-09-25,405219.005964011,0.0,-0.5947809940359889
2025-09-26,405219.005964011,0.0,-0.5947809940359889
2025-09-29,405219.005964011,0.0,-0.5947809940359889
2025-09-30,405219.005964011,0.0,-0.5947809940359889
2025-10-09,405219.005964011,0.0,-0.5947809940359889
2025-10-10,405219.005964011,0.0,-0.5947809940359889
2025-10-13,411017.8839840111,0.014310478863656995,-0.5889821160159889
2025-10-14,407718.4839840111,-0.008027387927792229,-0.5922815160159889
2025-10-15,412000.68398401106,0.010502835088948004,-0.5879993160159889
2025-10-16,413053.68398401106,0.0025558209996585646,-0.5869463160159889
2025-10-17,411447.35916001105,-0.0038889008530479385,-0.5885526408399889
2025-10-20,409820.48899201106,-0.003954017766261364,-0.5901795110079889
2025-10-21,414902.4889920111,0.012400551306011254,-0.5850975110079889
2025-10-22,412227.1339800111,-0.006448153681843816,-0.5877728660199889
2025-10-23,412227.1339800111,0.0,-0.5877728660199889
2025-10-24,412227.1339800111,0.0,-0.5877728660199889
2025-10-27,412227.1339800111,0.0,-0.5877728660199889
2025-10-28,412227.1339800111,0.0,-0.5877728660199889
2025-10-29,412227.1339800111,0.0,-0.5877728660199889
2025-10-30,412227.1339800111,0.0,-0.5877728660199889
2025-10-31,412227.1339800111,0.0,-0.5877728660199889
2025-11-03,412196.25324001117,-7.491195376152504e-05,-0.5878037467599888
2025-11-04,409782.25324001117,-0.005856433630885949,-0.5902177467599888
2025-11-05,410208.25324001117,0.0010395764985715594,-0.5897917467599889
2025-11-06,415178.2532400111,0.012115797185318966,-0.5848217467599889
2025-11-07,412907.91322001116,-0.005468350045510384,-0.5870920867799888
2025-11-10,412907.91322001116,0.0,-0.5870920867799888
2025-11-11,412907.91322001116,0.0,-0.5870920867799888
2025-11-12,412876.9955600112,-7.487785777426925e-05,-0.5871230044399889
2025-11-13,416213.9955600112,0.008082310314901031,-0.5837860044399887
2025-11-14,413092.10284001124,-0.007500691359019429,-0.5869078971599888
2025-11-17,410851.1994540113,-0.005424706428890147,-0.5891488005459887
2025-11-18,408926.0994540113,-0.0046856380182369595,-0.5910739005459886
2025-11-19,409924.2994540113,0.0024410278564581667,-0.5900757005459887
2025-11-20,408426.9994540113,-0.0036526256237902066,-0.5915730005459887
2025-11-21,400441.3994540113,-0.019552086445497663,-0.5995586005459888
2025-11-24,399942.2994540113,-0.0012463746272999288,-0.6000577005459886
2025-11-25,402794.29945401126,0.0071310286606178774,-0.5972057005459888
2025-11-26,404861.9994540113,0.005133389431783986,-0.5951380005459888
2025-11-27,403879.93036601134,-0.0024256884798384837,-0.5961200696339887
2025-11-28,403879.93036601134,0.0,-0.5961200696339887
2025-12-01,403879.93036601134,0.0,-0.5961200696339887
2025-12-02,403879.93036601134,0.0,-0.5961200696339887
2025-12-03,403879.93036601134,0.0,-0.5961200696339887
2025-12-04,403708.9694660114,-0.0004232963491030972,-0.5962910305339886
2025-12-05,406619.96946601133,0.007210639892025084,-0.5933800305339887
2025-12-08,406344.6967860114,-0.0006769777695901924,-0.5936553032139886
2025-12-09,406344.6967860114,0.0,-0.5936553032139886
2025-12-10,406344.6967860114,0.0,-0.5936553032139886
2025-12-11,406344.6967860114,0.0,-0.5936553032139886
2025-12-12,406670.64051601145,0.0008021360499548269,-0.5933293594839886
2025-12-15,404750.94051601144,-0.004720527642625427,-0.5952490594839885
2025-12-16,401409.2405160115,-0.00825618835064268,-0.5985907594839885
2025-12-17,407026.14051601145,0.013992951414819155,-0.5929738594839886
2025-12-18,404691.0885360115,-0.005736859988991427,-0.5953089114639885
2025-12-19,404449.22016001155,-0.0005976617297774878,-0.5955507798399884
2025-12-22,404246.3257680115,-0.0005016560346432497,-0.5957536742319884
2025-12-23,404246.3257680115,0.0,-0.5957536742319884
2025-12-24,404246.3257680115,0.0,-0.5957536742319884
2025-12-25,404246.3257680115,0.0,-0.5957536742319884
2025-12-26,404246.3257680115,0.0,-0.5957536742319884
2025-12-29,404246.3257680115,0.0,-0.5957536742319884
2025-12-30,404246.3257680115,0.0,-0.5957536742319884
2025-12-31,404246.3257680115,0.0,-0.5957536742319884
2026-01-05,407695.4929680115,0.008532340259239213,-0.5923045070319886
2026-01-06,406926.2584560115,-0.0018867868918539532,-0.5930737415439885
2026-01-07,406926.2584560115,0.0,-0.5930737415439885
2026-01-08,406926.2584560115,0.0,-0.5930737415439885
2026-01-09,406926.2584560115,0.0,-0.5930737415439885
2026-01-12,406926.2584560115,0.0,-0.5930737415439885
2026-01-13,406926.2584560115,0.0,-0.5930737415439885
2026-01-14,406926.2584560115,0.0,-0.5930737415439885
2026-01-15,407925.14546401147,0.002454712585494123,-0.5920748545359885
2026-01-16,406825.94546401146,-0.0026946120194420997,-0.5931740545359885
2026-01-19,406963.3454640115,0.00033773657145519387,-0.5930366545359885
2026-01-20,406001.54546401143,-0.002363357807822819,-0.5939984545359885
2026-01-21,406413.7454640115,0.0010152670712841871,-0.5935862545359885
2026-01-22,406207.6454640115,-0.0005071186747501732,-0.5937923545359884
2026-01-23,404627.54546401155,-0.0038898824717960023,-0.5953724545359884
2026-01-26,405177.14546401147,0.0013582861724592554,-0.5948228545359886
2026-01-27,405039.7454640115,-0.0003391109334229814,-0.5949602545359884
2026-01-28,406070.2454640115,0.0025441947649347263,-0.5939297545359885
2026-01-29,404830.3176360115,-0.00305348112020154,-0.5951696823639885
2026-01-30,404830.3176360115,0.0,-0.5951696823639885
2026-02-02,398547.82629601157,-0.015518826200286218,-0.6014521737039884
2026-02-03,402944.6262960115,0.011032051136403265,-0.5970553737039885
2026-02-04,405898.7262960115,0.007331280298126686,-0.5941012737039886
2026-02-05,402876.40719601157,-0.00744599306230842,-0.5971235928039884
2026-02-06,402876.40719601157,0.0,-0.5971235928039884
2026-02-09,404298.3218760116,0.0035294066731195173,-0.5957016781239883
2026-02-10,403532.9851000116,-0.0018930001303214539,-0.5964670148999884
2026-02-11,403532.9851000116,0.0,-0.5964670148999884
2026-02-12,403532.9851000116,0.0,-0.5964670148999884
2026-02-13,403532.9851000116,0.0,-0.5964670148999884
2026-02-24,402121.2520000116,-0.003498432971099197,-0.5978787479999883
2026-02-25,401014.51822001167,-0.0027522389689563775,-0.5989854817799883
2026-02-26,401014.51822001167,0.0,-0.5989854817799883
2026-02-27,401014.51822001167,0.0,-0.5989854817799883
2026-03-02,401014.51822001167,0.0,-0.5989854817799883
2026-03-03,401014.51822001167,0.0,-0.5989854817799883
2026-03-04,398176.02892001165,-0.007078270663613995,-0.6018239710799884
2026-03-05,401190.0289200117,0.007569516447725411,-0.5988099710799883
2026-03-06,402080.5289200117,0.002219646391504737,-0.5979194710799882
2026-03-09,399477.5289200117,-0.00647382753646808,-0.6005224710799884
2026-03-10,403176.5289200117,0.009259594676076732,-0.5968234710799882
2026-03-11,402217.4905600117,-0.0023787058303442743,-0.5977825094399882
2026-03-12,402217.4905600117,0.0,-0.5977825094399882
2026-03-13,402217.4905600117,0.0,-0.5977825094399882
2026-03-16,401774.5885300117,-0.001101150597362932,-0.5982254114699883
2026-03-17,399438.7885300118,-0.005813707652706501,-0.6005612114699882
2026-03-18,400537.9885300117,0.0027518609398078375,-0.5994620114699883
2026-03-19,396209.8885300117,-0.010805716620998274,-0.6037901114699883
2026-03-20,394629.7885300117,-0.003988037769229735,-0.6053702114699883
2026-03-23,384599.5885300117,-0.025416733078773124,-0.6154004114699883
2026-03-24,387965.8885300117,0.008752739473451898,-0.6120341114699883
2026-03-25,392431.38853001175,0.011510032536416137,-0.6075686114699883
2026-03-26,390726.8343580118,-0.004343572460870138,-0.6092731656419883
2026-03-27,393947.69591801177,0.008243256609933303,-0.6060523040819883
2026-03-30,389613.86000601185,-0.011001043937827415,-0.6103861399939882
2026-03-31,386219.96596401185,-0.008710917116623196,-0.6137800340359881
2026-04-01,391097.6659640119,0.012629331546403222,-0.608902334035988
2026-04-02,389050.9102220119,-0.0052333622011141445,-0.6109490897779881
2026-04-03,385445.78334201185,-0.00926646560971367,-0.6145542166579882
2026-04-07,384895.3833420119,-0.0014279569884712018,-0.6151046166579881
2026-04-08,395628.18334201194,0.027884979827006884,-0.6043718166579881
2026-04-09,392473.14055801195,-0.007974767513649339,-0.607526859441988
2026-04-10,392473.14055801195,0.0,-0.607526859441988
2026-04-13,392473.14055801195,0.0,-0.607526859441988
2026-04-14,392473.14055801195,0.0,-0.607526859441988
2026-04-15,392473.14055801195,0.0,-0.607526859441988
2026-04-16,392473.14055801195,0.0,-0.607526859441988
2026-04-17,392473.14055801195,0.0,-0.607526859441988
2026-04-20,392473.14055801195,0.0,-0.607526859441988
2026-04-21,392473.14055801195,0.0,-0.607526859441988
2026-04-22,392473.14055801195,0.0,-0.607526859441988
2026-04-23,392473.14055801195,0.0,-0.607526859441988
2026-04-24,392473.14055801195,0.0,-0.607526859441988
2026-04-27,391454.835550012,-0.0025945852155694338,-0.608545164449988
2026-04-28,390665.235550012,-0.002017090934361865,-0.609334764449988
2026-04-29,394021.035550012,0.008589963207950913,-0.605978964449988
2026-04-30,393482.65995001205,-0.0013663625832779358,-0.6065173400499879
2026-05-06,393482.65995001205,0.0,-0.6065173400499879
2026-05-07,393482.65995001205,0.0,-0.6065173400499879
2026-05-08,393482.65995001205,0.0,-0.6065173400499879
2026-05-11,393482.65995001205,0.0,-0.6065173400499879
2026-05-12,393482.65995001205,0.0,-0.6065173400499879
2026-05-13,393482.65995001205,0.0,-0.6065173400499879
2026-05-14,393482.65995001205,0.0,-0.6065173400499879
2026-05-15,389084.029050012,-0.011178715983466314,-0.6109159709499881
2026-05-18,387414.82905001205,-0.004290075858614628,-0.6125851709499879
2026-05-19,388506.229050012,0.002817135324107767,-0.6114937709499879
2026-05-20,388634.629050012,0.00033049663145412467,-0.611365370949988
2026-05-21,384590.029050012,-0.010407204344828225,-0.6154099709499881
2026-05-22,388056.82905001205,0.009014274261252897,-0.611943170949988
2026-05-25,388105.300050012,0.00012490696303069093,-0.6118946999499879
2026-05-26,388105.300050012,0.0,-0.6118946999499879
2026-05-27,388105.300050012,0.0,-0.6118946999499879
2026-05-28,388105.300050012,0.0,-0.6118946999499879
2026-05-29,388105.300050012,0.0,-0.6118946999499879
2026-06-01,383881.827420012,-0.010882285373211342,-0.616118172579988
2026-06-02,388199.82742001204,0.011248253216413984,-0.611800172579988
2026-06-03,387227.12934001203,-0.002505663349890108,-0.612772870659988
2026-06-04,387227.12934001203,0.0,-0.612772870659988
2026-06-05,387227.12934001203,0.0,-0.612772870659988
2026-06-08,383216.118780012,-0.010358289117904484,-0.616783881219988
2026-06-09,388801.518780012,0.01457506541682374,-0.611198481219988
2026-06-10,386105.11878001207,-0.006935158094188321,-0.6138948812199879
2026-06-11,383986.51878001203,-0.005487106741019709,-0.616013481219988
2026-06-12,388287.918780012,0.011201955770911542,-0.611712081219988
2026-06-15,389750.56940401206,0.003766922825195529,-0.610249430595988
2026-06-16,389750.56940401206,0.0,-0.610249430595988
2026-06-17,389750.56940401206,0.0,-0.610249430595988
2026-06-18,389750.56940401206,0.0,-0.610249430595988
2026-06-22,389750.56940401206,0.0,-0.610249430595988
2026-06-23,389750.56940401206,0.0,-0.610249430595988
2026-06-24,391432.49771401205,0.004315396671701777,-0.608567502285988
2026-06-25,396575.99771401205,0.013140196662357662,-0.603424002285988
2026-06-26,392930.69893401203,-0.009191929922669706,-0.607069301065988
2026-06-29,396187.65094401204,0.00828887134254419,-0.6038123490559879
2026-06-30,400057.6509440121,0.00976809850276461,-0.5999423490559879
2026-07-01,398289.86461401207,-0.004418828950848996,-0.6017101353859879
2026-07-02,398289.86461401207,0.0,-0.6017101353859879
2026-07-03,400567.7094140121,0.005719062929727015,-0.5994322905859879
2026-07-06,400633.70941401215,0.00016476615176141962,-0.5993662905859878
2026-07-07,397267.7094140121,-0.008401689425793335,-0.602732290585988
2026-07-08,395419.7094140121,-0.004651775002619485,-0.6045802905859878
2026-07-09,403207.7094140121,0.019695528104912485,-0.5967922905859879
2026-07-10,402198.3793340121,-0.0025032509459376184,-0.597801620665988
2026-07-13,397550.17268601217,-0.011556999945392055,-0.6024498273139878
2026-07-14,403771.8726860121,0.01565010010677037,-0.5962281273139879
2026-07-15,402087.2811800121,-0.004172136842503726,-0.597912718819988
2026-07-16,402087.2811800121,0.0,-0.597912718819988
2026-07-17,392428.5881000121,-0.024021384241885158,-0.607571411899988
2026-07-20,394060.5341000121,0.004158580820783797,-0.6059394658999879
2026-07-21,394060.5341000121,0.0,-0.6059394658999879
2026-07-22,394060.5341000121,0.0,-0.6059394658999879
2026-07-23,394060.5341000121,0.0,-0.6059394658999879
2026-07-24,394060.5341000121,0.0,-0.6059394658999879
2026-07-27,396710.1214600121,0.006723807970395512,-0.6032898785399878
2026-07-28,388268.1214600121,-0.021280021716942654,-0.6117318785399879
2026-07-29,390278.1214600121,0.005176834998561697,-0.6097218785399878
2026-07-30,386794.1214600121,-0.008926967227797733,-0.6132058785399879
2026-07-31,390680.5904600121,0.010047900897071305,-0.6093194095399879
2026-08-03,390680.5904600121,0.0,-0.6093194095399879
2026-08-04,390680.5904600121,0.0,-0.6093194095399879
2026-08-05,390680.5904600121,0.0,-0.6093194095399879
2026-08-06,390680.5904600121,0.0,-0.6093194095399879
2026-08-07,390680.5904600121,0.0,-0.6093194095399879
2026-08-10,390680.5904600121,0.0,-0.6093194095399879
2026-08-11,390680.5904600121,0.0,-0.6093194095399879
2026-08-12,391311.1566980121,0.001614019875565198,-0.6086888433019879
2026-08-13,391634.6236580122,0.0008266234030473996,-0.6083653763419878
2026-08-14,390145.32543201227,-0.0038027746681060792,-0.6098546745679878
2026-08-17,395117.8254320122,0.012745250745972214,-0.6048821745679878
2026-08-18,393517.5662000122,-0.004050081087205615,-0.6064824337999878
2026-08-19,393517.5662000122,0.0,-0.6064824337999878
2026-08-20,393517.5662000122,0.0,-0.6064824337999878
2026-08-21,393517.5662000122,0.0,-0.6064824337999878
2026-08-24,393517.5662000122,0.0,-0.6064824337999878
2026-08-25,393517.5662000122,0.0,-0.6064824337999878
2026-08-26,393517.5662000122,0.0,-0.6064824337999878
2026-08-27,393517.5662000122,0.0,-0.6064824337999878
